date,export_orders_total_usd_mn,export_orders_electronics_usd_mn,export_orders_ict_usd_mn,export_orders_total_yoy_pct,export_orders_total_mom_3m_pct,export_orders_total_mom_6m_pct,export_orders_electronics_yoy_pct,export_orders_electronics_mom_3m_pct,export_orders_electronics_mom_6m_pct,export_orders_ict_yoy_pct,export_orders_ict_mom_3m_pct,export_orders_ict_mom_6m_pct,mfg_chemical_index,mfg_consumer_index,mfg_info_electronics_index,mfg_metal_machinery_index,mfg_chemical_yoy_pct,mfg_chemical_mom_3m_pct,mfg_chemical_mom_6m_pct,mfg_consumer_yoy_pct,mfg_consumer_mom_3m_pct,mfg_consumer_mom_6m_pct,mfg_info_electronics_yoy_pct,mfg_info_electronics_mom_3m_pct,mfg_info_electronics_mom_6m_pct,mfg_metal_machinery_yoy_pct,mfg_metal_machinery_mom_3m_pct,mfg_metal_machinery_mom_6m_pct,exports_ntd_thousand,imports_ntd_thousand,trade_balance_ntd_thousand,exports_yoy_pct,exports_mom_3m_pct,exports_mom_6m_pct,imports_yoy_pct,imports_mom_3m_pct,imports_mom_6m_pct,taiex_close,taiex_return_1m_pct,taiex_return_3m_pct,taiex_return_6m_pct,taiex_return_12m_pct,taiex_ma_3m,taiex_ma_6m,taiex_ma_12m,taiex_vs_ma_3m_pct,taiex_vs_ma_6m_pct,taiex_vs_ma_12m_pct,taiex_drawdown_from_peak_pct
2024-02-01,37804.0,13214.0,10447.0,-10.607708678174511,-25.455011535503715,-18.077406492437042,-4.329568491167102,-25.76404494382023,-16.13353643056613,-11.255521576622495,-35.50040130888436,-14.29860541427399,76.17,70.98,83.95,67.41,-7.414610429074986,-11.594707520891356,-15.852850198851076,-12.055507372072839,-24.87298899237934,-27.371329172209148,9.324130746190896,-13.319566339700561,-7.062991254289819,-17.470617042115588,-21.387755102040817,-21.552426393576173,985601224.0,737761583.0,247839641.0,5.1767514455681285,-18.41016847774317,-16.61134491412205,-14.671145769584193,-17.358005561529033,-18.992023143758917,18966.77,6.021444909768592,8.792779563894392,14.020611367572599,22.33634485503222,18262.38,17429.333333333336,16941.473333333335,3.857054775993052,8.82097230722152,11.954666674012216,0.0
2024-03-01,47229.0,16504.0,13285.0,1.0051540879830512,7.617463427972471,-8.26470359723409,12.013031084566306,10.631451937257008,-4.079972102754848,4.269680558825839,8.245742687199552,-19.230301556420237,87.52,91.88,96.32,88.72,-4.952215464813204,5.72602077796569,2.7230046948356623,-5.1610239471511115,-3.931409452112089,7.036346691519091,14.394299287410917,4.321455648218331,4.741191822531543,-7.225765973021014,0.6808896958692578,6.035616110911923,1319319144.0,1045566552.0,273752592.0,22.68905631246094,5.080674957606224,6.610335766760089,10.61590733425939,15.558398542251805,14.996708421874526,20294.45,7.000032161511949,13.182003490082161,24.09668980918127,27.894966366398922,19050.26,18086.118333333336,17310.339166666665,6.5310919640992005,12.210091883544937,17.23889292174954,0.0
2024-04-01,47166.0,17097.0,13045.0,10.580732891004141,-2.7384831113127395,-10.915100576069502,22.717484926787247,-2.000458557835605,-9.092359227947044,8.419215425531924,-6.20506183491516,-25.440100594421576,84.63,87.5,89.43,84.34,4.558932542624161,-3.6104783599088863,-0.8087201125175802,7.177853993140615,-9.747292418772568,0.09151223976207046,25.164450664800576,-3.652230122818345,-8.977099236641218,3.0799315570765318,-4.829609568946058,2.8536585365853684,1201935725.0,996493340.0,205442385.0,9.884666675425002,4.151341902276817,-2.065504952876218,12.40495905432779,-7.424933047387528,-4.314348063091877,20396.6,0.503339582989426,14.013983574777678,27.468632177320917,30.92216663521443,19885.940000000002,18818.673333333336,17711.790833333333,2.567944990279547,8.384898545806085,15.158315677564872,0.0
2024-05-01,48957.0,16893.0,14059.0,6.869679109364757,29.502169082636765,-3.462622996075959,9.177276546241831,27.841683063417587,-5.095505617977524,11.446690447879515,34.57451900067006,-13.199975304068657,92.69,95.2,102.47,90.47,3.000333370374486,21.688328738348428,7.578922934076138,2.124007723664456,34.12228796844181,0.7620660457239525,28.909296766888914,22.060750446694467,5.802787816210642,1.8347591175146283,34.2085743954903,5.504373177842559,1209873311.0,1016355882.0,193517429.0,9.103743403876496,22.754850698115604,0.15547586999045127,6.321712800900925,37.762104373493784,13.849350634663304,21174.22,3.8124981614583,11.638513041493104,21.454641401641084,27.71742015180689,20621.756666666668,19442.068333333333,18094.729166666668,2.679031385460684,8.909297287557116,17.018717467218238,0.0
2024-06-01,45626.0,15537.0,12744.0,3.0002031740298474,-3.394101081962353,3.9648179373832138,6.272229822161424,-5.859185651963161,4.149349778790712,3.635032934862159,-4.07226194956718,3.8376924957223224,85.02,88.6,99.53,84.96,-1.3460199582269738,-2.856489945155394,2.7059676250301923,-0.23645985812409398,-3.569873748367436,-7.360936846507748,24.630603556223395,3.3326411960133084,7.798115455431609,1.6754427955959716,-4.23805229936881,-3.5860190649114942,1288938112.0,1138019830.0,150918282.0,29.78914644139583,-2.3027811078287552,2.660897026703535,40.87971284084806,8.842409679532292,25.77654556046438,23032.25,8.774963139138059,13.490387766113399,28.450694642350214,36.160299937217474,21534.35666666667,20292.308333333334,18604.454999999998,6.955830427253673,13.502365633612401,23.79964906254981,0.0
2024-07-01,50103.0,18098.0,14134.0,4.717217740249979,6.2269431370054695,3.31793623953478,2.1735448540619817,5.854828332455986,3.7372463601971884,10.994188785927438,8.348026063625902,1.6249640494679252,89.58,93.63,101.31,85.72,2.8827380268749314,5.848989719957465,2.0273348519362244,1.3970110461338336,7.005714285714282,-3.424445590510583,23.323189287888013,13.284132841328411,9.146735617323865,2.560421153385972,1.636234289779459,-3.272399006996174,1297449111.0,1142045666.0,155403445.0,8.149475459222177,7.946630091222229,12.427863778294878,21.7583884707528,14.606452462592468,6.097000099258976,22199.35,-3.6162337591854943,8.8384828844023,24.09108999885965,29.476776027197914,22135.273333333334,21010.606666666667,19025.615,0.2894776391587195,5.657824889079821,16.68137928787057,-3.6162337591854943
2024-08-01,50286.0,17840.0,14142.0,8.971525159277082,2.714627121759916,33.017670087821394,13.226707286113237,5.6058722547800865,35.00832450431361,16.01312551271534,0.5903691585461335,35.369005456111815,88.32,98.83,112.07,87.04,-2.4304021210782234,-4.714640198511166,15.951161874753828,1.1255499846515749,3.81302521008402,39.23640462102001,24.06730875678069,9.368595686542402,33.496128648004756,1.291749098103101,-3.7913120371393716,29.120308559560915,1421710100.0,1048568588.0,373141512.0,20.286471114415995,17.50900586648283,44.248004708240906,15.135325376362662,3.169431748317475,42.12838024665755,22268.09,0.30964870593057636,5.166046258138435,17.40581026711454,33.86682264761633,22499.896666666667,21560.826666666664,19495.079999999998,-1.0302565834006128,3.2803164009790775,14.22415296577395,-3.3177826742936567
2024-09-01,53862.0,19008.0,17595.0,4.618910729547054,18.051111208521455,14.044337165724441,10.473090782285244,22.34022011971424,15.172079495879798,6.973492217898825,38.064971751412436,32.442604441098986,81.7,90.0,111.86,82.64,-4.107981220657275,-3.9049635379910574,-6.649908592321752,4.846225535880699,1.5801354401805856,-2.0461471484545024,21.63984341017835,12.388224655882652,16.133720930232577,-1.2310266523246072,-2.730696798493404,-6.853020739404869,1298001560.0,1070896682.0,227104878.0,4.887723919344866,0.7031716973545432,-1.615801915476489,17.78264449483544,-5.898240630833296,2.422622448236078,22224.54,-0.19557133099425972,-3.5068653735522926,9.510432655233325,35.89882192085725,22230.660000000003,21882.50833333333,19984.313333333335,-0.02752954703100219,1.5630368395457506,11.209925651686126,-3.5068653735522926
2024-10-01,55529.0,20906.0,17580.0,4.880536405704028,10.829690836876038,17.730992664207278,11.160738023076512,15.515526577522376,22.278762355968883,0.4801097393690057,24.380925428045842,34.76427750095823,82.97,89.77,112.77,83.55,-2.754336615096098,-7.37887921411029,-1.961479380834219,2.6881720430107503,-4.122610274484673,2.5942857142857045,14.778625954198477,11.31181522061,26.098624622609854,1.890243902439015,-2.5314979001399895,-0.9366848470476752,1320600638.0,1094870998.0,225729640.0,7.603388393700916,1.7843880583613858,9.872816867973544,5.1321077875374765,-4.130716433190329,9.872384897223707,22820.43,2.68122534819617,2.797739573455993,11.883500191208341,42.616367325843505,22437.686666666665,22286.48,20552.576666666668,1.7058056787197184,2.395847168328058,11.034399093187508,-0.9196669886789133
2024-11-01,52341.0,19089.0,15824.0,3.2102222309861483,4.086624507815295,6.912188246828843,7.241573033707871,7.0011210762331855,12.99946723494938,-2.3028955979502386,11.893650120209308,12.554235720890539,84.67,93.9,113.93,88.85,-1.7293407613741762,-4.132699275362306,-8.652497572553674,-0.6138865368331858,-4.988363857128397,-1.36554621848739,17.63551884357255,1.6596769875970585,11.183761100810008,3.6151603498542295,2.0795036764705843,-1.7906488338675808,1321086331.0,1064674404.0,256411927.0,9.361888508213156,-7.077657322684838,9.19212110795955,19.261856677823786,1.5359811636852072,4.754094786652696,22262.5,-2.4448706707104084,-0.02510318576941506,5.139646230179906,27.69698029981904,22435.823333333334,22467.86,20954.96416666667,-0.7725294086971313,-0.914016733235834,6.239742635366774,-3.342052990914912
2024-12-01,52992.0,19917.0,15251.0,20.74921387230553,-1.6152389439679227,16.14430368649453,33.50985386781069,4.782196969696972,28.1907704189998,24.264645970830266,-13.321966467746515,19.672002510985553,88.99,98.36,120.85,93.43,7.5018120318917525,8.922888616891056,4.669489531874849,2.8439983270598157,9.28888888888888,11.01580135440181,30.889201776237396,8.03683175397818,21.42067718275895,6.0258738084430385,13.056631171345611,9.969397363465182,1414727184.0,1216729163.0,197998021.0,12.679701535198507,8.992718313836235,9.759124261196494,34.475680449975286,13.61779184221994,6.916341079926536,23035.1,3.4704098820887097,3.6471396033393555,0.012373953912447888,28.466589072105485,22706.01,22468.334999999995,21380.321666666667,1.4493519557156942,2.522505561716093,7.739726086129184,0.0
2025-01-01,48035.0,18252.0,12445.0,-0.9465088464552296,-13.495650921140301,-4.127497355447773,4.6199701937406745,-12.694920118626229,0.8509227538954667,-10.519125683060103,-29.209328782707622,-11.949908023206458,82.15,87.59,108.66,79.25,-6.435079726651471,-0.9883090273592798,-8.294262112078577,-9.654461062403296,-2.428428205413824,-6.450923849193623,17.065287653522955,-3.6445863261505673,7.2549600236896605,-10.573234032949674,-5.146618791143021,-7.54783014465702,1272979039.0,942181810.0,330797229.0,10.307458516819402,-3.606056034632932,-1.886014009531356,-12.470519730434315,-13.945861044718255,-17.50051350398453,23525.41,2.128534280293981,3.089249413792805,5.973418140621245,31.503569679746168,22941.003333333338,22689.345,21849.975833333334,2.5474329007115326,3.6848353268902123,7.667899403855172,0.0
2025-02-01,51611.0,20805.0,14637.0,36.522590202095,-1.3947001394700176,2.634928210635157,57.446647495080974,8.989470375608999,16.619955156950674,40.107207810854796,-7.501263902932253,3.5002121340687253,80.61,82.75,102.74,79.99,5.829066561638441,-4.795086807605998,-8.729619565217384,16.58213581290504,-11.87433439829606,-16.270363250025298,22.382370458606292,-9.821820416044947,-8.325153921656103,18.661919596499033,-9.971862689926848,-8.099724264705898,1353170897.0,1135924594.0,217246303.0,37.293954598416775,2.428650213624839,-4.820898648747029,53.96906265855266,6.692204652644218,8.330976819229296,23053.18,-2.007318894761023,3.551622683885469,3.5256279276758784,21.54510230260609,23204.563333333335,22820.193333333333,22190.51,-0.6523860464802356,1.020967102528214,3.8875627464172835,-2.007318894761023
2025-03-01,54922.0,21139.0,15518.0,16.28872091299838,3.6420591787439616,1.9679922765586166,28.084100824042647,6.1354621679971855,11.211069023569031,16.808430560782828,1.7507048718116813,-11.80448991190679,86.06,94.25,119.77,90.71,-1.6681901279707478,-3.2925047758174952,5.336597307221536,2.5794514584240424,-4.1785278568523765,4.722222222222228,24.345930232558153,-0.8936698386429409,7.07133917396745,2.2430117222723034,-2.9112704698705083,9.765246853823806,1627967409.0,1400192300.0,227775109.0,23.39451120706242,15.07288666052804,25.421067213509364,33.91708995679503,15.078387415951177,30.749522669638818,20695.9,-10.2254005738037,-10.154937464999058,-6.878162607640014,1.9781270248762528,22424.83,22565.42,22223.96416666667,-7.709891223255649,-8.284889002730711,-6.875749777164342,-12.027463070781753
2025-04-01,59060.0,24632.0,16582.0,25.217317559258777,22.952014156344337,6.358839525293081,44.072059425630215,34.95507341661188,17.82263465033962,27.113836719049434,33.24226597026918,-5.6769055745165,86.48,92.81,127.34,88.99,2.1859860569538148,5.27084601339014,4.230444739062311,6.068571428571423,5.959584427446063,3.3864319928706754,42.39069663423906,17.191238726302238,12.920102864236949,5.51339815034384,12.290220820189269,6.511071214841402,1600010445.0,1356399618.0,243610827.0,33.11946818121243,25.69024280689669,21.157782221213807,36.11727881693621,43.96368127718364,23.88670633140655,20235.03,-2.226866190888066,-13.986493752925034,-11.32932201540462,-0.7921418275594894,21328.036666666667,22134.52,22210.5,-5.124741127132982,-8.581573036144452,-8.894306746808944,-13.986493752925034
2025-05-01,60781.0,23100.0,19367.0,24.151806687501278,17.767530177675294,16.12502627003687,36.74302965725449,11.031002162941594,21.012101210121003,37.75517462123907,32.315365170458435,22.390040444893835,87.32,92.56,148.38,89.71,-5.793505232495422,8.324029276764655,3.1297980394472624,-2.7731092436974802,11.854984894259823,-1.4270500532481356,44.803357080120996,44.42281487249367,30.237865355920277,-0.8400574776168956,12.15151893986748,0.9679234665165959,1601324689.0,1210552705.0,390771984.0,32.354741148596176,18.338688228527577,21.212721032990544,19.107167719426844,6.569812062718672,13.70168198389412,21347.3,5.496754884969279,-7.3997600331060625,-4.11094890510949,0.8174090946443169,20759.41,21981.986666666668,22224.923333333336,2.831920560362744,-2.8873034830336874,-3.9488250203187913,-9.258542146555582
2025-06-01,59753.0,22518.0,18774.0,30.962609038706002,8.796110848111871,12.758529589371982,44.93145394863873,6.5234873929703285,13.059195661997292,47.31638418079096,20.982085320273235,23.10012458199462,87.92,91.25,133.1,88.09,3.41096212655847,2.1612828259353956,-1.2023822901449543,2.990970654627545,-3.183023872679047,-7.228548190321272,33.72852406309654,11.129665191617267,10.136532892014905,3.6840866290019036,-2.8883254326976027,-5.7155089371722205,1592337734.0,1232164035.0,360173699.0,23.538726892730754,-2.1885987890805536,12.5544028565157,8.272633087597425,-12.00037059195369,1.2685544547928362,22256.02,4.256838101305549,7.538304688368225,-3.382142903655716,-3.370187454547424,21279.45,21852.14,22160.2375,4.5892633503215485,1.8482400350720907,0.4322268657996231,-5.395825194970028
2025-07-01,60511.0,24060.0,17553.0,20.773207193182053,2.4568235692516094,25.97272821900698,32.9428666150956,-2.322182526794414,31.821170282708742,24.189896702985703,5.855747195754435,41.04459622338288,88.57,94.27,135.91,88.95,-1.1274838133512044,2.4167437557816696,7.814972611077287,0.68354159991455,1.5731063462988804,7.626441374586124,34.15260092784522,6.730014135385587,25.07822565801583,3.768082127858152,-0.044948870659611284,12.23974763406941,1654388100.0,1235378706.0,419009394.0,27.51082766744444,3.3985812511367675,29.96192783344016,8.17244378036981,-8.922216608881406,31.118929795513672,23542.52,5.78045850066633,16.345367414824707,0.07272986953257288,6.0504924693741025,22381.946666666667,21854.991666666665,22272.168333333335,5.185310065374127,7.721477816471389,5.703762865178286,0.0
2025-08-01,60084.0,24880.0,17061.0,19.484548383247823,-1.1467399351771101,16.417042878456133,39.46188340807175,7.7056277056277045,19.58663782744532,20.64064488756894,-11.906851861413747,16.5607706497233,85.36,92.58,142.66,85.82,-3.351449275362317,-2.244617498854784,5.892569160153838,-6.323990691085701,0.021607605877260738,11.879154078549847,27.295440349781398,-3.8549669766814953,38.85536305236519,-1.401654411764719,-4.336194404191285,7.288411051381427,1740069451.0,1240576725.0,499492726.0,22.392705165420157,8.664374124316021,28.59199491045512,18.311452316746312,2.4801910628087898,9.212947017150341,24233.1,2.9333308413882486,13.51833721360547,5.118252666226519,8.82433113931189,23343.88,22051.645,22435.919166666663,3.8092210892105127,9.89248194409078,8.010283955753561,0.0
2025-09-01,70341.0,27733.0,23427.0,30.594853514537146,17.7196124043981,28.074360001456622,45.901725589225585,23.159250377475793,31.1935285491272,33.14578005115089,24.784276126558,50.96661940971774,83.21,91.24,142.94,87.42,1.8482252141982736,-5.357142857142872,-3.311643039739731,1.3777777777777667,-0.010958904109592549,-3.1936339522546486,27.784730913642044,7.392937640871522,19.345412039742847,5.78412391093901,-0.7605857645589742,-3.626943005181338,1648572364.0,1272334357.0,376238007.0,27.008504057576022,3.53157680052818,1.2656859643558116,18.810187610610217,3.260144011588517,-9.131455943587174,25820.54,6.550709566667079,16.015981294049887,24.76161945119564,16.180312393417374,24532.053333333333,22905.751666666667,22735.58583333333,5.252257726490073,12.72513723081634,13.56883517003431,0.0
2025-10-01,69434.0,28405.0,22573.0,25.040969583460893,14.746079225264829,17.56518794446327,35.87008514302114,18.05901911886949,15.317473205586229,28.40159271899887,28.59909986896827,36.129538053310824,83.02,88.19,141.82,83.45,0.06026274557069389,-6.266230100485492,-4.000925069380212,-1.7600534699788284,-6.449559775114033,-4.977911862945805,25.760397268777147,4.348465896549181,11.371132401444939,-0.11968880909634105,-6.183249016301295,-6.225418586358011,1855321980.0,1194544144.0,660777836.0,40.49076811062391,12.145510476048527,15.956866769079125,9.103642911545995,-3.305428675569222,-11.932727778164265,28233.35,9.344537333456216,19.92492732298836,39.5270973158923,23.719623162227865,26095.66333333333,24238.805000000004,23186.662500000002,8.191731474156816,16.47995847980126,21.765476165446394,0.0
2025-11-01,72999.0,28233.0,26801.0,39.468103398865125,21.49490713001798,20.10167651075172,47.901933050447894,13.476688102893885,22.220779220779228,69.36931243680486,57.089267920989386,38.38488149945785,81.4,86.5,151.69,83.29,-3.862052675091532,-4.639175257731953,-6.7796610169491345,-7.880724174653897,-6.567293151868647,-6.547104580812446,33.14315807952251,6.329735034347395,2.2307588623803776,-6.2577377602701105,-2.9480307620601054,-7.156392821313107,1982888126.0,1485012108.0,497876018.0,50.09527231267674,13.954539277754385,23.827986892419673,39.480399117400026,19.70336683529186,22.672239041421992,27626.48,-2.1494792506025595,14.003078434042692,29.414399010647728,24.094239191465473,27226.790000000005,25285.335000000003,23633.66083333333,1.4680026547382097,9.258904420289449,16.89462836428255,-2.1494792506025595
